 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
still 0.0212361432956 1.11087845898e-41 8.96313927321e-103 1.00369290988e-102 1.58735663489e-64 7.42479346815e-103 1.93123663823e-48 1.07435158778e-71 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610786997e-103 0.00985083217092 0.00341715088341 0.0127668163514 1.44478482135e-102 8.2051681611e-103 0.00793399746273
stirred 1.05925552278e-102 8.9547248348e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.83849998722e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 0.00341715088341 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
stone 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 4.61406465415e-27 7.42479346815e-103 0.00979889215318 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 6.39013515812e-49 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
stop 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 0.0082051681611 7.93399746273e-103
strange 0.0105925552278 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 0.00793399746273
streams 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 0.00989852129253 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
strengths 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271874e-102 0.00364610389206 9.89852129253e-103 3.43807544184e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
stronger 0.0105925552278 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.12202060154e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
strongly 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 0.00702135390787 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
subject 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 0.00408768884467 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 0.00842080892694 8.2051681611e-103 7.93399746273e-103
subjects 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 0.013396789683 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
subtleties 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 4.25859232129e-25 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 0.0127668163514 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
such 0.0105925552278 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.37739312011e-43 7.42479346815e-103 8.59329488375e-98 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.11041490202e-103 1.51510271873e-102 3.64610389641e-103 0.0197970425851 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.22441161761e-103 7.93399746273e-103
suggest 1.05925552278e-102 8.94078292041e-103 8.96313927322e-103 1.00369290988e-102 1.29954130525e-102 0.00742479346815 9.79889215318e-103 3.08650107177e-79 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.45086697063e-102 8.2051681611e-103 7.93399746273e-103
suit 4.49819695122e-58 8.94078292041e-103 8.96313927322e-103 1.00369290988e-102 1.31510780918e-102 7.42479346815e-103 9.79889215318e-103 7.04014862074e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 0.0144478482135 8.2051681611e-103 7.93399746273e-103
sullen 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 0.00702135390787 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
summer 6.8083339975e-57 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.50258353901e-17 1.0074572189e-75 9.79889215319e-103 7.05327639065e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64927365173e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 0.0144478482135 8.2051681611e-103 7.93399746273e-103
summers 1.80678666866e-75 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954232039e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 0.013396789683 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 0.00364610389206 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
summon 1.05925552278e-102 8.9547248348e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.83849998722e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 0.00341715088341 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
sunk 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.46519430091e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 0.0144478482135 8.2051681611e-103 7.93399746273e-103
supposed 1.05925552278e-102 8.9547248348e-103 8.96313927321e-103 1.00369290988e-102 1.30111812499e-102 5.97183327935e-76 9.83849998728e-103 7.02135390787e-103 1.3396789683e-102 0.0113674662729 1.47048130627e-102 8.10565458736e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 0.00341715088341 1.27668163514e-102 1.44478482135e-102 8.20910356824e-103 7.93399746273e-103
sure 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 0.00702135390787 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
surly 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 0.0082051681611 7.93399746273e-103
survive 1.05926361947e-102 8.94593470165e-103 8.96313927321e-103 1.00369290988e-102 1.29954222899e-102 7.42479346815e-103 9.80089442579e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 0.00989852129253 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.23351099241e-103 7.93399746273e-103
sway 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 0.0100369290988 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
swear 1.05925552278e-102 2.84486170568e-37 8.96313927321e-103 1.00369290988e-102 1.29956203583e-102 7.42479346815e-103 0.00982088014629 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271874e-102 0.00363792230316 9.89852129253e-103 3.82319191589e-66 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
swearing 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 0.00793399746273
sweet 2.1942309779e-70 0.0153947921294 7.90964072009e-46 1.00369290988e-102 0.0209864093324 7.4247958995e-103 0.0260966963202 0.0133753831262 1.3396789683e-102 1.13674662729e-102 0.0147048130627 7.60696681048e-48 1.51510271883e-102 1.39727832237e-101 9.89852129253e-103 3.4171754733e-103 1.27668163514e-102 1.44478482135e-102 0.00898500512241 7.93399746273e-103
sweetest 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 0.00702135390787 0.013396789683 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
sweets 7.48157407002e-69 0.0179076612332 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 1.52731673146e-96 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 0.00340717727215 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
sweetst 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 0.0129954130525 7.4248089227e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.11857441632e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
swift 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 9.54135344525e-27 1.3396789683e-102 0.0113674662729 1.47048130627e-102 8.10196720371e-103 1.51510271874e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.20516945695e-103 7.93399746273e-103
table 1.05927412138e-102 9.01674441161e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 0.00702135390787 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10425666156e-103 1.51510271873e-102 3.64610389207e-103 9.89852129327e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.20755989863e-103 7.93399746273e-103
take 1.05925690658e-102 1.0429401059e-91 0.00896313927321 1.00369290988e-102 1.29964742074e-102 7.42479346815e-103 9.83849717929e-103 7.06219880925e-103 1.35000118376e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271874e-102 3.64610389206e-103 3.2426454419e-62 0.00341715088341 1.27668163514e-102 1.44478624816e-102 8.2051693821e-103 7.93399746273e-103
taste 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 0.0100369290988 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
tattered 0.0105925552278 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
taught 5.33453286167e-88 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 2.55064588264e-24 7.86983680981e-75 9.79889215318e-103 7.02591701142e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64722971936e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 0.0144478482135 8.2051681611e-103 7.93399746273e-103
temperate 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 0.00793399746273
temptation 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 0.013396789683 0.0113674662729 1.47048130627e-102 8.10196720371e-103 6.6622484655e-26 2.92645324232e-87 9.89852129253e-103 3.41769419338e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
tend 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00381684424e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 0.00793399746273
tender 1.05925552278e-102 0.00886656933395 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 1.69739804726e-71 1.0709654679e-41 3.64610389206e-103 1.01407474244e-102 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 0.00827327572642 7.93399746273e-103
term 1.06493731906e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954216804e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.19509693289e-60 0.00364610389206 9.89852129253e-103 3.43815696597e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
th 1.05925552278e-102 8.9547248348e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.83849998722e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 0.00341715088341 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
than 1.05925552278e-102 9.12384907456e-103 9.09824318293e-103 1.00369290988e-102 0.0129954130751 9.94304217542e-59 9.06948695254e-51 1.45261269853e-96 1.3396789683e-102 0.0568368530676 1.47048130627e-102 8.10389730839e-103 9.36416876022e-90 3.64722098808e-103 9.89852129253e-103 0.0205030490743 1.27668163514e-102 2.15873844666e-72 5.25912174423e-54 7.93399746273e-103
that 1.75281735651e-16 0.0108796899296 0.00688355970376 1.00369290988e-102 0.0585969108986 3.29636854592e-44 1.07531100833e-35 5.46257828464e-44 1.24462559699e-55 0.0515140843972 1.47048130627e-102 8.10277582829e-103 1.72598439224e-49 0.0458540184423 0.00989852132965 0.0447267687547 1.27668163514e-102 0.0911561030765 8.24155804844e-103 7.93399746273e-103
the 8.56409678446e-22 1.57587946291e-05 8.96313927322e-103 1.00369290988e-102 0.111699187538 0.0850187379172 0.171446198275 7.02672999322e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 0.0635471136054 1.51510271873e-102 0.00712631356792 9.90062295705e-103 0.0364196496757 1.27668163514e-102 2.43995108492e-24 8.26615854876e-103 7.93399746273e-103
thee 0.043199608337 8.95558082948e-103 4.68285090385e-42 1.00369290988e-102 4.30628736541e-62 0.0460630908587 9.79890877385e-103 0.0155283511721 3.89602174761e-95 1.91745871598e-100 1.47048130627e-102 1.76186571364e-66 1.51510271874e-102 0.0036463435759 9.89852129965e-103 3.43005332139e-103 0.0127668163514 8.40290896356e-55 0.0205628900896 7.93399746273e-103
their 9.40485386146e-65 8.94078292041e-103 8.9631392736e-103 1.00369290988e-102 1.30419360365e-102 7.42479349788e-103 9.81065891421e-103 0.056170831263 9.77291090336e-51 1.13674662729e-102 1.47048130627e-102 8.10212634261e-103 1.51510271873e-102 0.00729220778413 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.45422674672e-102 8.20624922252e-103 7.93399746273e-103
them 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954163116e-102 9.87301991343e-40 9.79889215319e-103 7.02135390787e-103 1.3396789683e-102 0.0113674662729 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
then 1.05925886929e-102 8.9547248348e-103 0.00896276215628 1.00369290988e-102 1.29954168489e-102 7.42479346815e-103 9.83849998722e-103 5.77651303916e-32 1.3396789683e-102 0.011367944416 1.47049020642e-102 8.10196720371e-103 1.51510271874e-102 3.64902603379e-103 6.99747323304e-67 0.00341715088341 1.27668163514e-102 1.44478482135e-102 9.67236613369e-11 7.93399746273e-103
