 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
mixed 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 0.00568915490678 6.87868321942e-103 5.40470849955e-103 1.00160715397e-102 9.47875362706e-103 7.1698010431e-65 1.6291398998e-102 8.03452143688e-103 6.86096112834e-88 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719943e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
moan 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
monument 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 0.0100160715269 9.47875362707e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94666251272e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
more 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40500076743e-103 0.0100160715269 9.47875362706e-103 1.74639956233e-88 1.62932588119e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.26258106164e-102 7.94650009785e-103 0.0223275624813 4.44228719942e-103 0.0166674883241 9.72324256945e-103 1.04609320514e-102
morn 4.95281369166e-63 1.21789302152e-102 1.361369374e-102 0.00568915490678 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
most 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.62983356303e-102 8.03452143684e-103 1.0764866733e-102 9.73316175416e-74 2.2201726223e-102 7.94651029808e-103 0.0223275624813 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
mother 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 0.00833374416205 9.72324256945e-103 1.04609320514e-102
mothers 5.13510199627e-103 1.21789302152e-102 1.36154530824e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 0.0199358745341 1.33446787593e-82 3.17218590964e-89 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 0.0111637812407 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
mountain 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 1.39909866213e-93 6.87868321942e-103 5.40470849955e-103 1.96331632665e-35 1.85694803711e-72 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 0.00794650009785 1.11637812407e-102 4.44228719945e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
mourn 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.48244978883e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 0.00794650009785 1.11637812407e-102 4.44228719943e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
mourning 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715443e-102 9.47875362706e-103 1.99358745341e-102 1.63131950691e-102 8.03452143684e-103 1.07807557989e-102 0.0113454155153 2.2201726223e-102 7.94650009785e-103 1.11637812453e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
move 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
moving 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
much 0.00513510199627 3.92391726456e-94 1.36136937587e-102 0.00558400230771 1.49312415024e-40 5.40470849955e-103 2.95158074355e-79 9.47881316182e-103 4.45032528497e-66 0.0108588826793 0.000149656472812 1.56889033881e-19 0.0170145949341 2.22460372738e-102 8.21533578731e-103 1.12143749269e-102 4.44242305397e-103 8.33379890942e-103 9.72324256945e-103 0.0139542291307
muse 5.13510199627e-103 1.21789302152e-102 5.92349417447e-84 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 0.010764866733 5.75089910073e-33 2.2201726223e-102 0.00794650009785 1.11637812664e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
music 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 0.00568915490678 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.18014458422e-26
must 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
mute 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
my 0.0581910287836 0.0121789302152 0.01366685663 1.87696167703e-44 0.152744978079 5.40470849955e-103 1.15634029342e-102 0.0189575072541 1.99358745341e-102 0.0163090450939 1.41119503014e-23 3.49516872481e-10 0.0622478619005 2.22017262566e-102 1.59312615175e-46 0.139371189588 4.44228757081e-103 8.33374416205e-103 0.00972324256945 5.35236969192e-30
name 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 0.00687868321942 5.40470849955e-103 0.0100160715269 9.47875363378e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866734e-102 5.67559964467e-103 2.2201726223e-102 6.52214404797e-76 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
nature 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 0.00689226312066 5.40470849955e-103 1.00160715312e-102 9.47875362706e-103 1.99358745341e-102 1.63399350121e-102 8.03452899998e-103 0.0215084814586 9.76588825371e-15 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
natures 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490679e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
necessary 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.71395890316e-103 6.87868329366e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 0.00803452143684 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
neck 5.13883278531e-103 1.21789302152e-102 1.361369374e-102 0.00568915490678 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 6.66154053864e-38
needs 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.48628468989e-103 1.63523032209e-64 1.63371068237e-102 8.03452143684e-103 1.0764866733e-102 0.00567270775763 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 1.46028999384e-80 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
neigh 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 0.0100160715269 5.10486055899e-79 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 3.44731123984e-30 2.2201726223e-102 8.71507012949e-16 1.11637812407e-102 4.44228719944e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
neither 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 5.88315623369e-27 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 0.00444228719942 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
never 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 0.00947875362706 1.99358745341e-102 4.75983250847e-40 8.03452143684e-103 1.0764866733e-102 7.78934015751e-14 2.2201726223e-102 0.0158930001956 1.11637812407e-102 4.4422875708e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
new 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 0.00833374416205 9.72324256945e-103 1.04609320514e-102
newer 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 0.0100160715269 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
night 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.0162141254986 1.00160715269e-102 9.47875362708e-103 1.47341953074e-73 8.76084442539e-55 0.0241035643105 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.12339919429e-102 4.45483888669e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
no 5.13510199627e-103 0.0121789302152 0.02722738748 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.0016071527e-102 8.05617205475e-52 1.99358745341e-102 1.6991124404e-102 6.9482796033e-90 1.0764866733e-102 0.0170880351791 2.22017262243e-102 8.3450559282e-15 0.0221899771763 0.0222114359971 8.33374416205e-103 0.0194464851389 2.35345156514e-38
nor 0.00513510199627 1.21789302152e-102 3.47086393396e-102 5.69255500177e-103 6.87868321942e-103 5.40470849955e-103 1.00160732677e-102 4.84477717168e-28 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 6.77562610172e-60 0.00794650009762 1.11637812407e-102 0.0266537231967 9.117828996e-103 9.72324256945e-103 0.0209218641027
not 0.00514672642806 0.036262175199 5.68496039579e-98 0.0119241097372 2.39458899729e-37 5.40470849955e-103 0.0300627998543 2.17028037565e-21 0.0126081343278 3.99705227201e-26 0.00797211806997 0.110747774394 1.49937401744e-21 1.30287769118e-77 0.0150602470911 1.63702601054e-78 0.00448018017594 0.00837591740635 0.0291483756521 0.00108514874533
nothing 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715331e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 0.00567270775763 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
nought 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
now 0.00513510199627 0.0360695880548 1.22871813915e-96 1.16234211169e-62 6.89830401123e-103 0.00540470849955 1.00160715269e-102 1.29286715485e-38 6.93141330125e-05 0.0325274324764 0.00803452143682 1.07648965397e-102 5.67270775779e-103 7.2314792298e-53 8.26463967611e-103 1.11637812407e-102 0.0177691487977 8.33374416485e-103 9.72324256945e-103 0.010861409403
number 5.13510199627e-103 1.21789302152e-102 0.01361369374 5.68915490678e-103 6.87898466638e-103 5.40470849955e-103 1.00160715269e-102 9.47924047407e-103 1.99514096547e-102 1.6291398998e-102 1.26102597166e-37 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 5.77141358838e-79 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
nursed 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 0.00567270775763 2.2201726223e-102 7.94650009785e-103 1.11637812499e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
oaths 5.13537910618e-103 1.21789302152e-102 1.361369374e-102 0.00568915490678 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47876364575e-103 1.99361892468e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04632275392e-102
oblivious 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
obsequious 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 4.24748946678e-42 6.87868321942e-103 5.40470849955e-103 1.00160766301e-102 9.47875362706e-103 1.99370097987e-102 0.016291398998 8.03452143737e-103 1.0764866733e-102 5.69502153133e-103 2.2201726223e-102 7.94650063288e-103 7.42367180921e-72 4.44228719943e-103 8.33374416205e-103 9.72324256945e-103 1.6387752221e-60
ocean 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490681e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.22017279976e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
oer 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 0.00947875362706 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.4422875708e-103 8.33374416205e-103 0.00972324256945 1.04609320514e-102
of 0.0427817861891 1.21789302152e-102 1.361369374e-102 0.179610627661 0.0010373937286 5.40470849955e-103 1.00173858163e-102 0.00947875362706 1.99362947884e-102 2.80241031055e-30 8.03452143684e-103 1.07649391898e-102 2.23754421325e-09 2.22017262643e-102 0.00752723238347 1.11637812407e-102 4.44228757081e-103 8.33374416205e-103 9.72324256945e-103 7.55110893058e-61
offenders 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 0.0100160715269 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
old 5.13510199627e-103 0.0110093947516 1.00555978598e-23 2.84460644239e-13 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 0.00972324256945 0.0114654891671
older 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
on 0.0106279793735 1.21789302152e-102 0.01361369374 0.00791422732464 0.00372646453804 0.00540470849955 1.00160741067e-102 0.00947875362706 1.99358745341e-102 1.6291398998e-102 8.03452418456e-103 1.07648667331e-102 6.69454169985e-12 2.2201726223e-102 0.0158729655295 1.11637812407e-102 4.4422875708e-103 8.33374416205e-103 9.72324256945e-103 1.04752830327e-102
one 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715359e-102 2.97904880668e-73 1.99358745341e-102 0.0163349027469 0.00803452143684 1.0764866733e-102 0.00565755963844 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 0.00444228719942 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
