 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
pursuing 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.22810070624e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 0.00733151319504 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
pursuit 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.50193006583e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 0.0145748284923 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
puts 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.20577939409e-103 5.98727635967e-103 1.3070096009e-102 9.43809913859e-103 8.55216281134e-103 0.00733151319504 1.14377485129e-102 8.28593561634e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
quenched 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 0.00831302616192 5.24223879739e-103 5.98727635967e-103 1.30555111589e-102 4.90668058967e-53 3.08341375229e-66 7.33151319504e-103 1.14377485129e-102 2.98537299105e-13 1.45748284923e-102 7.80617271851e-103 5.93868146959e-103 2.19921497128e-21 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
question 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 4.19258496912e-30 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.51907277732e-103 8.55216281134e-103 7.33151319504e-103 0.0114377485129 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.94018542181e-103 1.25179822737e-102 1.54091343821e-102 0.00598907483086 4.89192431773e-103
quite 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 6.21414515419e-75 0.00780617271851 5.93868146949e-103 1.80634209823e-36 0.0154091343821 5.98907483086e-103 4.89192431773e-103
race 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284954e-102 0.00780617271851 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
rage 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
rain 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 0.00855216281134 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
rarities 1.28655168782e-102 1.18834180162e-102 1.21959577542e-85 7.13123998611e-103 0.00831302457734 5.25202940289e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.34873255724e-103 1.14377485129e-102 1.57971853159e-09 1.45748284923e-102 7.80617271851e-103 6.03736452524e-103 1.22514441589e-102 1.54091343821e-102 5.9891137287e-103 4.89192431773e-103
raven 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.94024827554e-103 1.22514441589e-102 1.54091343821e-102 0.00598907483086 4.89192431773e-103
razed 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 0.00855216281134 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
read 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284954e-102 0.00780617271851 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
reason 1.28655168782e-102 1.18757263281e-102 5.25118029255e-34 7.13123998593e-103 8.31302616222e-103 0.0052044461818 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
receives 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 4.55525092272e-43 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 0.00733151319504 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
recompense 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 3.6925667627e-15 0.00780617271851 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
records 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 0.00713123998593 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
recured 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284938e-102 4.10218814622e-29 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
registers 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998618e-103 8.31302616222e-103 5.20506173937e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 0.00733151319504 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
rehearse 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.0119745527193 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.89546147941e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
reigned 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
relief 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
remedy 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
remembered 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
repair 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
resembling 1.34297354565e-81 1.18757263281e-102 1.60315727666e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 0.00489192431773
respect 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45752267758e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
rest 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 0.00598907483086 4.89192431773e-103
resty 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 3.56261719151e-39 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 0.00733151319504 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
retention 1.28655168782e-102 1.20064376953e-102 1.60313719963e-102 7.13123998593e-103 0.00831302616222 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 1.0365554852e-93 8.57718642643e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.09238465158e-90 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
rhyme 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.99023898745e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284954e-102 0.00780617271851 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
rich 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 0.00831302616222 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.44637920481e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146959e-103 1.22783888638e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
rights 1.28655168782e-102 2.05631236653e-94 1.65934536251e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281172e-103 7.33151319504e-103 1.1450111653e-102 8.28593561627e-103 1.50501750781e-102 7.80617271851e-103 5.93868146949e-103 1.22575746061e-102 0.0154091343821 5.98907483086e-103 4.89192431773e-103
riot 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.70573046787e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 1.22565908165e-74 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 0.0122514441589 6.44844620402e-16 5.98907483086e-103 4.89192431773e-103
rise 0.0128655168782 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 3.32614883692e-32 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
rising 1.28720252823e-102 1.18757263281e-102 2.45848649767e-49 7.13123998593e-103 8.31302616222e-103 0.0052044461818 5.98727635967e-103 1.30574383778e-102 9.43809913859e-103 8.55216281134e-103 7.39789314303e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 2.529253039e-97
robbery 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.32990367645e-103 5.20447449996e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33265414262e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 0.00593868146949 1.22514441589e-102 1.54091343821e-102 5.99779535602e-103 4.89192431773e-103
root 4.31022458088e-82 1.18757263281e-102 1.60315727668e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 0.00489192431773
roses 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 0.00713123998593 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
rosy 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 0.00593868146949 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
rudst 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 0.00713123998593 8.31302616222e-103 5.20844127534e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
ruin 1.28655168782e-102 1.18757263281e-102 0.0160313719963 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 5.3905254948e-42
ruined 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.22026467107e-103 5.98727635967e-103 1.3069628957e-102 9.43809913859e-103 8.55216281134e-103 0.00733151319504 1.14377485129e-102 8.28593561644e-103 1.45748284923e-102 7.80617271851e-103 5.97409738759e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
ruminate 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98811267703e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284954e-102 0.00780617271851 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
runst 1.28655168782e-102 1.18757263281e-102 4.65191435229e-91 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 0.00489192431773
sad 1.28655168782e-102 1.18757265461e-102 1.60380388622e-102 7.13123998593e-103 0.0165690723938 0.00524011898933 5.98727635967e-103 1.30555111589e-102 9.515101393e-103 8.55280008358e-103 1.26429289127e-83 1.14377485129e-102 2.09743686046e-57 1.46106711011e-102 7.80617271851e-103 5.93868146949e-103 1.25032401198e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
sake 1.28655168782e-102 1.18757263281e-102 1.60313719963e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 0.00598727635967 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 4.89192431773e-103
satire 5.87185465119e-99 1.18757263281e-102 1.60313734346e-102 3.39601292219e-48 8.31327334827e-103 5.20444698079e-103 5.98727635967e-103 1.30555111589e-102 4.10251803093e-82 8.55219996007e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284948e-102 7.80617271851e-103 5.93868146949e-103 0.0122514441589 9.24284333915e-91 5.98907483086e-103 4.89192431773e-103
save 7.45554284562e-81 1.18757263281e-102 1.60315727666e-102 7.13123998593e-103 8.31302616222e-103 5.2044461818e-103 5.98727635967e-103 1.30555111589e-102 9.43809913859e-103 8.55216281134e-103 7.33151319504e-103 1.14377485129e-102 8.28593561627e-103 1.45748284923e-102 7.80617271851e-103 5.93868146949e-103 1.22514441589e-102 1.54091343821e-102 5.98907483086e-103 0.00489192431773
