 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
tired 8.93878346955e-103 1.72411232104e-102 0.00532638659355 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 4.00835886992e-60 4.08131175859e-103
tis 8.93878346955e-103 1.72411232104e-102 0.00532793602599 3.0145196188e-22 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 1.00116273971e-36 7.62472829447e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 0.0186238447524 8.59167209637e-103 0.0128287861465 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 1.97047205256e-88 3.13666130511e-77
to 1.00357983492e-11 1.72411232104e-102 0.026618460315 5.08417273931e-12 1.5652802076e-102 0.10002860784 0.148371462917 0.016999787969 8.32632578471e-39 0.108868660027 1.992766566e-67 4.04656644244e-56 9.69338583522e-05 0.0536548788165 1.28287861465e-102 5.12822791735e-103 2.38533468278e-64 0.0347332168217 0.0118536188287 1.24949698097e-39
today 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 0.00866102824426 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 7.57643483695e-70 7.62456141278e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209054e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 2.03597112992e-92 4.08669664019e-103
toil 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62829241073e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 0.00859167209012 1.28287861465e-102 5.12822791735e-103 9.03324549895e-103 1.3496906353e-102 5.69159807049e-103 1.46320748592e-76
tomb 8.93878346955e-103 6.59190024979e-16 5.32638659355e-103 8.66102824426e-103 4.29947683916e-57 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 0.00512822791735 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
tongue 8.93878346955e-103 0.0172411232104 5.32638659355e-103 0.00866102824426 1.1937651247e-99 1.08550793677e-102 7.41926176548e-103 7.13723253188e-30 7.62456142452e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209372e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 1.68497438328e-88 7.8337497097e-102
tongues 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.69971892172e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 1.54613896969e-52 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 0.00931327698059 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69202160617e-103 7.30304994277e-95
too 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 2.22181626549e-56 1.5652802076e-102 6.17952872224e-41 7.41926176548e-103 5.69043528601e-103 7.62456150643e-103 1.57996514631e-102 1.28955565662e-102 2.7427400834e-41 9.31327698059e-103 0.0171833431373 1.28287861465e-102 5.12822791735e-103 1.09658900886e-09 0.0269938127061 5.69159807049e-103 2.54211577869e-28
took 8.93878346955e-103 0.0172411232104 5.32638659355e-103 0.00866102824426 1.5652802076e-102 1.08550793685e-102 7.41926176548e-103 5.690435286e-103 7.62456297654e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 5.08470213656e-100 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 7.87906065653e-86 1.61733452828e-94
torn 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 0.00512822791735 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
torture 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 3.82586162154e-85 7.41926176548e-103 5.690435286e-103 9.50707069959e-103 1.57996514631e-102 1.28955565662e-102 0.00762323231301 9.31327698512e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03326140659e-103 1.3496906361e-102 5.69159807049e-103 4.08134809912e-103
towards 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 4.35562102635e-16 1.5652802076e-102 0.0108550793622 7.41926176548e-103 5.690435286e-103 7.62456139572e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 3.02883796276e-97 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69227619554e-103 2.06811914116e-12
towers 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 0.00408131175859
transgression 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 0.00741926176548 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
treasure 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 4.17799691533e-15 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62364787963e-103 9.31327698059e-103 0.00859167209011 1.28287861465e-102 5.12822791735e-103 9.03599895284e-103 1.3496906353e-102 5.69161612333e-103 4.08131200608e-103
trimmed 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 0.00762456139505 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03327635243e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
triumph 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 0.0128287861465 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
trouble 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 0.00931327698059 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 3.15964122819e-78
truant 8.93878346955e-103 1.72411232104e-102 0.00532638659355 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
true 0.0178775669391 0.0344822464209 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 0.00741926176548 5.690435286e-103 7.62456139514e-103 0.0157996514631 1.28955565662e-102 1.13494385108e-92 9.31675942788e-103 2.97918974372e-99 0.0128287861465 5.12822791735e-103 1.03929689162e-93 1.3496906353e-102 1.04633541684e-36 2.68956829837e-64
truth 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 0.015652802076 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565681e-102 7.62323231301e-103 0.00931327698059 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 2.90028678779e-87 4.08131966101e-103
twain 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 2.35010131065e-34 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 0.00512822791735 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
two 8.72015033888e-85 1.72411232104e-102 0.00532638659355 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 6.99226493702e-33 9.31327698059e-103 5.88886238588e-58 1.28287861465e-102 5.12822791735e-103 0.0180664909973 1.3496906353e-102 3.1885261161e-70 4.08131175859e-103
tyrannous 8.93878346955e-103 1.72411232104e-102 3.01439590718e-50 8.66102824426e-103 3.1609890038e-13 1.08550793677e-102 7.41926176548e-103 8.42410015371e-83 7.62456139505e-103 1.62418344136e-54 1.28955565662e-102 7.62323231301e-103 3.43358264109e-79 4.44786106623e-62 1.28287861465e-102 5.12822791735e-103 9.03324550071e-103 1.3496906353e-102 5.69159807049e-103 0.00408131175851
tyrants 8.93878346955e-103 1.72411232104e-102 5.35241392358e-103 8.66102824426e-103 1.5652802076e-102 2.92470597635e-08 7.41926176548e-103 5.69043528604e-103 0.00760359573981 1.57996514631e-102 8.57022527238e-82 7.62323231301e-103 2.25095206908e-33 2.73104709249e-66 1.28287861465e-102 5.12822791735e-103 2.48148491404e-05 1.3496906353e-102 5.69347153966e-103 4.08131213179e-103
under 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.6245616143e-103 1.57996514631e-102 1.28976537907e-102 7.62323231301e-103 9.31327698059e-103 0.00859167209012 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 3.06707807304e-57
unkind 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 0.00408131175859
unperfect 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 0.00762456139505 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
unseen 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 0.00512822791735 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
unthrifty 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 0.00569159807049 4.08131175859e-103
untutored 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176595e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 0.0128287861465 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
unused 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 0.0128287861465 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
upon 8.93878346955e-103 1.72411232104e-102 5.3263865984e-103 0.0085756565559 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 0.00569043528454 7.62456142452e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209215e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 0.0114392981806 1.8622691499e-98
urge 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.71908210583e-95 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 0.0157996514631 1.28955565662e-102 7.62323231301e-103 9.31968900662e-103 8.59167236382e-103 1.28287861465e-102 5.12822791735e-103 9.03352473752e-103 1.3496906353e-102 5.69159807049e-103 4.08131179032e-103
use 0.00893878346955 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 0.0313056041519 1.08550793677e-102 1.0369116863e-44 4.16703646259e-84 2.60936246211e-79 1.57996514675e-102 1.28958788176e-102 7.62323231301e-103 9.31349944168e-103 8.59167209012e-103 1.28287861465e-102 0.00512822791736 2.49750070998e-32 1.3496906353e-102 5.69214761462e-103 1.70650402122e-62
utmost 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 0.00741926176548 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
vacant 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 5.0351190711e-64 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 0.00931327698059 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131275369e-103
vassalage 8.93878346955e-103 0.0172411232104 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
verse 8.93878346955e-103 0.0172411232104 1.63743432037e-95 8.66102824426e-103 0.0142538523516 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 0.0172117256689 1.28955565662e-102 7.62323231301e-103 7.35272933192e-67 8.5916721045e-103 1.28287861465e-102 5.12822791735e-103 9.03324550117e-103 1.3496906353e-102 5.69159807049e-103 1.42231134951e-40
very 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 0.00741926176548 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
vex 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 0.00762456139505 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 1.93732900775e-92 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 4.33286049735e-94 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
vial 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 0.00762453324432 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 3.43856569496e-08 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131356676e-103
view 8.93878346955e-103 0.0172411232104 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
viewest 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 0.00512822791735 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
vile 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824522e-103 1.5652802076e-102 0.0108550793677 0.00741926176548 1.60251129861e-88 7.62456247193e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 3.50386085272e-77 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 2.66269058018e-98 4.08195028333e-103
violet 0.00893878346955 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139514e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31675942788e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 1.69183766711e-83 1.3496906353e-102 5.69159807049e-103 8.85930542133e-56
virtue 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 0.00741926176548 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
voice 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 6.49154247995e-15 1.5652802076e-102 0.0108550793677 7.41926176548e-103 5.69043528601e-103 7.62456252127e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 7.97245222768e-80 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 3.56206212566e-86 3.73549652538e-88
vow 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 0.00762456139505 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03328263927e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
