 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
free 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 0.00491606935993 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 2.41219381744e-83 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
friend 0.0140959917228 8.11732151196e-53 1.60367344664e-102 6.59204077589e-103 8.36533135541e-103 8.53004986087e-103 1.57108023398e-66 7.56278456769e-103 0.00491606935993 7.73665796169e-103 0.00539113543036 1.30627700611e-102 8.96216914219e-103 7.81885547161e-103 7.29728044582e-103 5.29433051574e-103 1.06173874396e-76 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
from 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.72226182781e-103 7.56278460309e-103 4.91606935993e-103 9.44641331778e-84 0.00539113540527 0.0130627701219 0.00896216914219 0.0234499331728 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.458482032e-103
full 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 0.00630249497644 8.36577105573e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 0.00465414403098
gain 1.94287815052e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 0.00491606935993 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 1.51967526028e-43 7.29728044582e-103 5.29433051574e-103 8.43263413141e-88 0.00595230775027 9.63364296894e-103 4.45848203222e-103
gainst 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 0.00445848203199
gavst 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 0.00781664439093 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
general 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 2.7931966615e-70 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 0.00539113543036 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
get 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 0.00659171870938 8.36533006119e-103 7.59043295236e-08 6.68900900166e-103 7.56278456871e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
give 1.4172665336e-102 9.98335661851e-103 0.0160367307901 6.70776704421e-47 9.13008695766e-103 8.53004986087e-103 6.68900900166e-103 1.21255742063e-42 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 0.0261255401223 8.96237513252e-103 0.00781664439093 7.29728044582e-103 5.29433051576e-103 3.69123398574e-102 0.0178569232508 9.63364296894e-103 1.79378205472e-83
given 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 0.00729728044582 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
gives 3.02890279228e-40 9.98335661851e-103 1.60368302087e-102 4.89499242319e-76 0.00836532974396 0.00853004986087 2.53664042104e-10 7.56278456856e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 4.4108379067e-84 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
glad 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 0.00491606935993 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 1.69582856524e-85 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
glass 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 0.00445848203199
glutton 1.40959917228e-102 9.98335661851e-103 5.70320686884e-97 3.61466071307e-76 8.36533006119e-103 0.00853004986087 6.68900900166e-103 7.56278456863e-103 4.91606935993e-103 7.73666151722e-103 5.39113543036e-103 1.30627700611e-102 8.96239826286e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
gluttoning 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 0.00445848203199
go 1.40959917228e-102 9.98335661851e-103 0.0160367307901 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 0.00963364296894 4.45848203199e-103
going 8.46912575813e-80 9.99851567586e-103 1.60367307901e-102 6.59177736607e-103 0.00836533006119 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 1.45478179879e-18 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
gone 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69873748733e-102 5.95230775027e-103 0.0192672859379 4.45848203199e-103
good 1.41070460126e-102 9.98335661851e-103 0.0160367307901 2.10211034891e-83 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456798e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 0.0738246797148 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
goodness 1.40959917228e-102 0.00998335661851 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 8.28094102711e-89 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 2.50998532644e-69 9.63364296894e-103 1.20080395612e-91
got 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.7366579617e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439094e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 0.00445848203199
grace 1.47924464442e-102 9.98335661851e-103 0.0160366905935 9.16308890039e-29 1.94127916323e-85 8.53004986087e-103 6.71657759262e-103 7.56278456769e-103 4.91606935993e-103 7.73665818202e-103 0.00539113543036 1.30627700611e-102 1.06391324863e-97 7.81664439093e-103 7.29728044583e-103 5.29433051574e-103 3.69123398574e-102 0.00595232266995 9.63364296894e-103 4.45933893548e-103
grave 1.40959917228e-102 0.00998335661851 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 7.10635935191e-103 7.56278456769e-103 4.91606935993e-103 7.73665796228e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848205076e-103
green 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 0.0369123398574 5.95230775027e-103 1.51279463275e-60 4.45848203199e-103
grief 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 0.00781664439093 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
griefs 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 0.00668900900166 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
groan 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 7.03257561862e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 0.00539113543036 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
gross 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 0.00539113543036 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 1.29321519593e-49
grow 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 0.0147482080798 9.95613752553e-92 5.39113543036e-103 1.30627700611e-102 0.00896216914219 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.71534961791e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
growth 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 1.52327107057e-72 1.49892653754e-64 4.91606935993e-103 7.73665796169e-103 0.00539113543036 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
had 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.62066947982e-103 4.91606935993e-103 7.82450898044e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 5.57831128675e-77 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 0.00963364296894 0.013375446096
hand 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 0.00491606935993 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
happy 1.41927137637e-102 1.23391233637e-95 1.60367307902e-102 8.33475633112e-82 0.00836533006119 8.53004986087e-103 6.68900900166e-103 7.56278460909e-103 4.91606935993e-103 0.00773665796169 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81857142197e-103 3.05300484368e-37 5.29433051574e-103 3.69123398574e-102 8.27177475419e-34 9.63364296894e-103 0.00445848203199
hardest 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 0.00445848203199
hast 1.40959917228e-102 4.20647248171e-91 1.60367307901e-102 6.59177736607e-103 8.3653300612e-103 8.53004986087e-103 4.04087790711e-59 0.00756278456902 4.91606935993e-103 5.82966223377e-71 0.00539113542941 1.30627700611e-102 8.96216914219e-103 7.81664465755e-103 0.00729728044582 5.29433346729e-103 3.69123402972e-102 5.95294979681e-103 9.63364296894e-103 4.46317772154e-103
hate 0.0140959917228 9.98335661872e-103 1.60367307944e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68973273232e-103 7.56278456769e-103 4.91606935993e-103 7.73665796746e-103 5.39113543036e-103 0.0130627700611 8.96216914219e-103 7.81693952691e-103 7.29728044582e-103 5.29435425519e-103 3.69123398574e-102 5.95230775027e-103 0.00963364296894 0.00445848203199
hath 1.40959917228e-102 9.98335661851e-103 0.0160367307901 6.59177736607e-103 8.36533006119e-103 0.00853004986087 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29998301747e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
have 1.40973152737e-102 9.98335663127e-103 6.43340636638e-26 0.0334613488271 0.00960712732626 5.04045439615e-33 1.15874697689e-66 1.2842611638e-11 4.91606935993e-103 5.44697567494e-29 6.37353016821e-29 1.30627700611e-102 9.03414224537e-103 0.00648554407355 0.00731239110277 0.00558587461325 3.69851776903e-102 0.0178569232466 9.63364296894e-103 0.0173367239302
he 1.41809158394e-102 1.00134005007e-33 1.60367307901e-102 6.60108828063e-103 0.000976324738523 8.53004986087e-103 6.95490314944e-61 0.00847841986535 4.91606935993e-103 7.74610496891e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.83466339353e-103 0.0282981523635 0.00529433051574 3.69123398574e-102 0.011215720076 9.63364296894e-103 0.0133756686415
head 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 0.0369123398574 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
hear 1.40959917228e-102 6.07276478917e-85 1.60367307901e-102 6.59177736607e-103 0.00836531270026 8.53004986087e-103 6.68900900166e-103 1.43140681488e-90 4.91606935993e-103 1.29366026207e-30 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 0.00781666061315 7.30816216696e-103 5.30833691694e-103 3.69123398574e-102 5.9523077525e-103 9.63364296894e-103 4.45848203199e-103
hearsay 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 0.00853004986087 6.68900900166e-103 7.56278456857e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.15588202581e-79 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
heart 1.4095991723e-102 0.0299487229789 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68951072202e-103 7.56361235816e-103 0.014683905971 7.73665820222e-103 0.00539113543036 1.30627700611e-102 8.96216914219e-103 7.8167589337e-103 7.29800685941e-103 5.29433051574e-103 0.0374001325993 5.95851754132e-103 9.63364296942e-103 4.45848203199e-103
hearts 1.40959917228e-102 0.0199667132339 1.60367307901e-102 6.59177736607e-103 8.365330063e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796276e-103 5.41520137868e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 0.0072972804481 5.29433051574e-103 3.69123398574e-102 5.96926983e-103 9.63364296894e-103 4.45848203199e-103
heats 0.0140959917228 9.98335661872e-103 1.60367307944e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68969602371e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81693952691e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
heaven 2.98151745167e-82 9.98335661853e-103 0.0160367307901 6.59438326027e-103 8.36533023545e-103 8.53004986087e-103 6.68900900167e-103 7.56278456769e-103 4.91606935993e-103 7.73665796902e-103 0.0107822708607 1.3133229854e-102 8.96216914219e-103 7.81702956748e-103 7.29728044582e-103 5.29433051574e-103 3.69210378298e-102 5.95352805864e-103 9.63364296894e-103 7.976179869e-60
heavens 1.40963656474e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796171e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 0.00729728044582 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
heavy 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 0.00445848203199
heed 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 5.50565796271e-37 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 0.00595230775027 9.63364296894e-103 4.45848203201e-103
