 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
parts 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 0.00448324932163 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.44749004714e-103 5.41512659209e-103 7.51833249649e-90 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 2.20295161339e-72
party 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.25383750117e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 0.00744309989195 5.41512659209e-103 8.2838945963e-103 1.48391389902e-11 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
past 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674311551e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
pattern 0.00762606330107 1.54543585545e-102 1.41982070424e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674324734e-102 6.22127458173e-103 1.9307354345e-102 7.23895974021e-103 9.099888789e-103 0.00737020835672 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
pay 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.25383744346e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 0.0074430998975 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
peep 7.55210426204e-103 1.54543585545e-102 0.0141727675376 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674318821e-102 6.22244410967e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.46233029677e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
pen 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00871458885762 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
penance 0.00755210426204 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
pencil 0.00755210426204 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 1.78778972368e-93 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802769e-102 8.81613567808e-103 1.09388879542e-102
pent 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 0.00448324932163 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 2.30037266705e-63 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
perceived 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
perfectst 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 0.0119239802767 8.50817571392e-92 1.09388879542e-102
perhaps 7.55210426204e-103 1.54543585545e-102 1.97453266737e-28 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 0.0109388879542
perish 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
perpetual 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
petty 7.55210426204e-103 2.01118115252e-45 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 0.0074430998975 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
pine 7.55210426204e-103 1.54543585545e-102 1.41727921196e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.2567432835e-102 6.22011571947e-103 1.92916127016e-102 2.74025567207e-31 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 1.05905776247e-10 1.9894760918e-102 6.60481940446e-103 0.0119239801243 8.76546611775e-103 1.09388879542e-102
pitied 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 0.00622011571947 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
pity 0.00755210426204 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 0.00448324932163 4.35729442881e-103 1.25674310487e-102 6.22211080017e-103 1.92916127016e-102 7.20719638996e-103 9.099888789e-103 7.46291501216e-103 5.41512659209e-103 8.2838945963e-103 2.09178175831e-102 6.60481940446e-103 7.54397025253e-37 8.62189513316e-103 1.09388879542e-102
place 0.00755210426204 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00871458885762 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.20086007604e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
plain 7.55210426204e-103 0.0154543585545 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
play 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 0.00896649864327 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.09988904185e-103 7.4430998975e-103 5.41512659209e-103 8.2838947577e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
pleasing 7.55210426204e-103 1.54543586381e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.56116953854e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.67023767056e-103 1.143856227e-37 0.0167566170411 1.09388879542e-102
pleasure 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.95592580756e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.45886262775e-103 8.2838945963e-103 0.019894760918 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
points 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 0.00541512659209 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
poor 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 0.0143929411657 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.22499862856e-102 8.37830852055e-103 1.09388879542e-102
possession 0.00755210426204 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
posterity 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.2479448041e-53 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
potions 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 8.7521362133e-62 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.09988878901e-103 7.4430998975e-103 0.00541512659209 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
poverty 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.26290091602e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
praise 0.00755210426204 1.54543585545e-102 1.43558663233e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 0.00622011414458 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 1.91313793867e-09 5.41512659209e-103 8.28389464297e-103 2.5941553005e-89 6.60481940446e-103 1.19239802767e-102 8.37830854674e-103 0.0218777758663
praised 7.55481988782e-103 1.54581996262e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19884804856e-103 9.099888789e-103 7.4543296441e-103 5.41512659209e-103 0.0082838945963 1.98962326134e-102 6.60481940446e-103 1.20277617466e-102 8.37830852055e-103 1.09388879542e-102
prefiguring 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25997734369e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
prepare 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 0.00660481940446 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
presagers 7.55210426204e-103 1.54572037061e-102 1.4173287599e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674342167e-102 6.22013944766e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 0.0074430998975 5.41512659209e-103 8.2838945963e-103 2.0060414356e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
present 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674317754e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 0.0248516837889 1.9894760918e-102 6.60481940446e-103 1.21694148398e-102 8.37830852055e-103 1.09388879542e-102
presents 7.55210426204e-103 1.54543585546e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 0.009099888789 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
pretty 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.09988878903e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 2.86588507868e-95 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 0.0109388879542
prey 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41809735288e-103 0.0082838945963 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
pride 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.0130718832864 1.25674310487e-102 0.00622011571947 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
prime 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
prisoner 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 0.019894760918 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
privilage 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 0.00660481940446 1.19239802767e-102 3.42212085142e-38 1.09388879542e-102
prize 0.00755210426204 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
proof 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 0.00719647058285 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
proposed 7.55210426204e-103 1.54543585545e-102 0.0141727675376 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.26388046027e-102 6.39503934856e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
proud 7.55210426204e-103 5.6745545447e-38 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 0.0110919603228 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.20113752079e-103 7.82441973963e-93 7.4430998975e-103 5.44229662683e-103 4.81112481762e-59 2.02958274537e-102 1.63778440092e-17 1.19239802771e-102 0.012784548476 1.09388880271e-102
prouder 7.55210426204e-103 1.54592892281e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.9291612892e-102 7.24107605748e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 0.0119239802767 1.00357484272e-88 1.09388879542e-102
prove 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
proving 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 0.009099888789 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
