 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
purest 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06137042417e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 3.13385306447e-66 8.41305918533e-103 1.10854535689e-102 0.00472426030919 7.9817725176e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
purge 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 0.00655997990115 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
pursuit 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096914048e-102 8.87561928715e-103 6.69120411206e-50 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 0.00472426030919 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450499e-102
put 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 7.85189879974e-63 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 0.00508238129017 1.03009450219e-102
pyramids 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.0730425441e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 0.00472426030919 7.9817711103e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
qualify 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 0.00655997990115 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
quality 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 0.00655997990115 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
quick 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 2.06044353547e-68 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 0.00508238129017 1.03009450219e-102
rage 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 0.00841305918533 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
reasons 1.03835267991e-77 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 7.34315511926e-59 5.08238129017e-103 0.0103009450219
rebel 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 0.0106096521823 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
receives 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 0.00834638040477 5.08238129017e-103 1.03009450219e-102
receivst 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.1209100945e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 0.00798177086118 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
red 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 0.00887561928715 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 0.00841305918533 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
rehearse 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56086069499e-102 0.0131199598023 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
remembrance 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 0.00798177086118 8.17608921423e-103 4.85192892257e-103 8.35573103085e-103 5.08238129017e-103 1.03009450219e-102
remote 1.49252089451e-102 8.0520211048e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 0.0112015353351 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
remove 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 0.00655997990115 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
remover 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.56072319427e-103 9.5802016663e-52 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095684256e-102 7.41328150234e-103 8.41305918533e-103 0.0110854535689 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
repay 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 0.00841305918533 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
reproach 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 0.00887561928715 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.28067008434e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
reproving 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 0.00841305918533 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
require 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 0.00841305918533 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
resort 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55998114567e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 0.00841305918533 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
respects 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 0.0156047242238 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
respose 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 0.0103009450219
rest 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 0.0156047242238 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
restore 1.49252089451e-102 8.09570372826e-103 1.03433923075e-102 1.56047242238e-102 6.55997990115e-103 0.0112015353351 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 8.02480155917e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
return 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 0.00472426030919 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
rhyme 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 0.0168261183707 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
rich 1.49252299698e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015785012e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.12858366153e-75 8.41305918533e-103 0.0119236284092 4.72945382702e-103 1.56708898802e-72 8.17608921423e-103 4.85192892257e-103 0.00771530779962 5.08238129017e-103 1.03009450219e-102
richly 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 3.71500985874e-88 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 0.00508238129017 1.03009450219e-102
right 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 0.0156047242238 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
rose 1.49252089451e-102 8.0503299975e-103 1.03671349879e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 0.00887561928715 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 0.00841305918533 1.10854535689e-102 4.72426030919e-103 7.98177086144e-103 1.13521689481e-102 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
roses 1.49252089451e-102 4.18557470252e-102 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.36319192734e-45 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 0.00485192892257 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
rotten 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 8.11507828327e-76 0.00655997990115 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 0.00817608921423 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
rude 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41858544196e-103 8.41305918533e-103 6.44759562877e-38 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 0.00834638040477 5.08238129017e-103 0.0103009450219
ruined 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 0.0110854535689 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
ruining 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 0.00655997990115 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
ruth 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 2.81705275895e-26 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 0.00834638040477 5.08238129017e-103 1.03009450219e-102
sable 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.55871478735e-103 8.41305918533e-103 1.10854535689e-102 0.00472426030919 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03015104115e-102
sacred 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 0.00817608921423 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
sad 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 3.29747744549e-76 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 0.00472426030919 7.98177169968e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
said 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242239e-102 6.55997990115e-103 1.07059359515e-80 0.000906464147609 8.87561928715e-103 1.76896927762e-102 8.93154899165e-49 0.00741328150234 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 0.00973053567593 1.03012924097e-102
sake 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 0.00655997990115 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
sang 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 0.00841305918533 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
saturn 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 8.75847602249e-36 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 0.00834638040477 5.08238129017e-103 1.03009450219e-102
savage 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 3.67681334025e-45 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 0.00485192892257 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
saw 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.2629260471e-52 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 0.0118900632799 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 0.00774057941666 5.08238129017e-103 7.39567115485e-83
