 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
giving 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12719572444e-103 2.11527830976e-37 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 0.0063038633156 1.40478574221e-102 1.41426803649e-102
glad 1.34041923676e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 0.00732325757637 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 2.02368108245e-102 5.27023126826e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41508391963e-102
glass 1.61896802036e-89 7.17372179749e-81 8.95596233995e-103 6.56566456482e-103 1.00776546924e-102 1.78802744083e-102 6.95748490403e-103 7.32325757637e-103 9.02843865679e-103 9.48697355276e-103 8.12063297379e-103 1.99889357095e-102 5.27021524584e-103 6.89679880239e-103 6.59173497366e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 0.0140478574221 1.41426835894e-102
glory 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 0.00659172603648 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
go 1.34041923675e-102 8.31622418035e-103 1.11231572933e-79 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.1206559673e-103 1.9988933399e-102 0.00527021436318 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
goes 1.34041923675e-102 8.31622418035e-103 8.95509129853e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 1.41143646673e-88 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 0.0066890471483 6.02722701693e-103 6.3038633156e-103 1.40478600239e-102 1.41426803649e-102
golden 1.34041923675e-102 8.31622418035e-103 3.47333950703e-82 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 0.00527021436318 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
gone 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.0131313291296 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 5.20556806292e-73 1.41426803649e-102
good 1.34041923675e-102 8.31622418035e-103 8.9551318791e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 1.20503593525e-54 8.12065493195e-103 1.99889333999e-102 0.00527021436318 6.89679880239e-103 0.00659172603648 6.6890471483e-103 6.02722701693e-103 0.0189115899468 1.40478574221e-102 1.41426808702e-102
graces 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.00656566456482 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 8.07367886389e-60 1.41426803649e-102
gracious 0.0134041923675 1.65735443795e-94 8.95509110992e-103 0.00656566456482 1.00776546924e-102 1.34115489919e-93 6.95748490403e-103 7.32857504572e-103 1.44941388653e-85 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.2734483999e-103 6.89679880239e-103 6.59172603648e-103 6.7026699565e-103 6.02722701693e-103 6.30386332511e-103 5.27423675161e-37 1.41426803649e-102
grant 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 0.00695748490403 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.33664807186e-103 1.40478574221e-102 1.41426803649e-102
granting 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.00656566456482 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 5.82168877251e-25 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.45441972844e-57 1.41426803649e-102
grave 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 0.00689679880239 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
great 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748516093e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933417e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 0.0120533423694 0.00630502600293 1.40478574221e-102 1.41427074031e-102
green 1.34041923675e-102 8.33293764094e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 3.37656873971e-102 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 0.0066890471483 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
grew 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 0.0066890471483 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
guest 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 0.00689679880239 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
half 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 2.26231462884e-29 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 0.0140478574221 1.41426803649e-102
hand 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 0.00689679880239 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 0.0063038633156 1.40478574221e-102 1.41426803649e-102
hang 1.34041931024e-102 8.31622418035e-103 8.9554964903e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 0.00695748490403 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 0.0066890471483 6.02722701693e-103 6.3038634101e-103 1.40478574221e-102 1.41426803649e-102
hanging 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 0.00659172603648 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
haply 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.01243826531e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 1.5135857205e-63 1.77672286559e-89 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 0.00659172603648 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
happy 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 0.00812063297379 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
harvest 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 0.00659172603648 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
hast 0.0134041923676 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 3.43118064708e-86 6.95748490403e-103 0.00732325757632 9.45760715155e-70 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.69450286301e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
hate 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 0.00689679880239 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
hated 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 0.00527021436318 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
hateth 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.68929616766e-103 6.02722701693e-103 6.30386331561e-103 1.40478574221e-102 0.0141426803649
hath 1.34041923675e-102 0.0247842864649 9.64783674749e-37 6.56566456482e-103 1.04851586849e-102 1.78764956819e-102 6.95748516095e-103 7.32325757637e-103 1.161161984e-61 9.48697087235e-103 0.00819469731257 0.0203841457927 0.010540403647 6.89679880239e-103 6.59172613561e-103 6.68904715269e-103 0.0120544540339 4.21884779131e-64 0.0139197353199 1.19819335156e-99
hatred 8.74218280249e-42 0.00831622418035 6.50163156275e-15 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 1.31439317277e-80 9.02841830587e-103 9.48697087235e-103 8.13153959871e-103 1.9988933399e-102 4.51821268767e-94 6.89679880239e-103 6.59172603648e-103 4.76714068464e-59 6.02722701693e-103 6.30439840801e-103 1.40478574221e-102 1.41426803649e-102
have 1.34115424984e-102 8.31622456576e-103 3.24486773214e-87 0.00656566456482 1.00787360399e-102 1.78764956819e-102 0.00619589310374 0.00717602053091 8.99913215717e-10 1.82667381233e-61 0.00812063297379 0.0277392489389 4.23756206293e-42 6.89679880239e-103 0.00659172603648 0.0139718700639 0.0120544462501 0.0266390434734 1.40478574221e-102 0.00604236628575
having 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 1.80107180304e-07 1.9988933399e-102 1.06346184867e-80 6.89679880239e-103 6.59172603648e-103 0.0133779459405 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
he 1.34041923677e-102 0.0164965166547 3.2333143994e-28 6.56566456482e-103 1.00776556693e-102 1.78764956819e-102 6.95748490403e-103 0.0146234937601 7.123734931e-19 5.20496945489e-25 0.0082601342442 7.79209963952e-66 5.27030366142e-103 6.89679880239e-103 6.59889382572e-103 6.6890471483e-103 0.00602722701693 1.86622660412e-21 1.40478574221e-102 0.0141753548087
head 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 0.00689679880239 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
heart 1.3589287421e-102 0.0250165110468 1.17747266561e-88 0.0131313291296 1.44095487672e-20 1.97838554959e-49 6.95748490403e-103 7.32325757637e-103 2.15497308045e-80 4.83901030701e-44 8.12063297379e-103 2.22219233556e-07 0.00522214789149 3.6056611924e-64 0.00659800080566 6.68906234038e-103 6.02722701819e-103 6.3038633156e-103 1.69960018484e-58 3.73415424632e-42
hearts 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 0.013183452073 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
heaven 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.00656566456482 1.00779363634e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 0.00812063297379 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.63270782788e-89 1.41426803649e-102
heavenly 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 0.00812063297379 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
heavens 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 1.15591392324e-09 0.00812063198435 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
height 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 3.60167656296e-89 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.494122738e-103 0.00812063297379 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
helens 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 0.00527021436318 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.30386331645e-103 1.40478574221e-102 1.41426803649e-102
hell 1.34041923675e-102 0.00831622418035 2.23260990354e-48 6.56566456482e-103 1.00776546924e-102 1.79072221381e-102 6.95748490403e-103 7.32325757637e-103 5.41871894428e-66 9.48697087235e-103 8.12063297379e-103 2.96403828464e-67 5.27021436318e-103 6.89679880239e-103 6.59172617648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
hence 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 0.00527021436318 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701694e-103 6.30386331586e-103 1.40478574221e-102 1.41426803649e-102
her 1.34041923675e-102 8.31887718853e-103 0.0146271679461 6.56566456482e-103 1.00776546924e-102 1.81972646141e-80 6.95748490403e-103 7.32325757637e-103 9.02843021024e-103 0.0319389187167 1.57798135826e-41 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 5.00578052605e-77 6.6890471483e-103 6.02722701693e-103 0.00630386294711 1.40478574221e-102 0.0141426803649
herein 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748541788e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 0.00602722701693 6.3038633156e-103 1.40478574221e-102 1.41427209554e-102
hide 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 0.00689679880239 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
high 1.34041923675e-102 1.31883061569e-56 0.0089550908356 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.03682458044e-103 9.48697087235e-103 8.12063297379e-103 7.39879308656e-45 5.27021436318e-103 6.89679880239e-103 6.59172603799e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
hill 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.00656566456482 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 2.16479749971e-59 1.41426803649e-102
him 1.34041923675e-102 4.04525561583e-95 1.71482145978e-60 6.56566456482e-103 1.00776546924e-102 3.2386460866e-39 6.95748490403e-103 4.93208871081e-65 9.03560703177e-103 0.00948697087235 3.43966505203e-74 3.43961674964e-102 5.27021436318e-103 6.89679880239e-103 3.3388206171e-67 0.0066890471483 6.02722701693e-103 6.30565396189e-103 1.40478574221e-102 1.41465863446e-102
his 1.34041923675e-102 1.6964294634e-26 1.96069428982e-29 0.00656566456482 7.0550734548e-29 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.04735928272e-103 0.0948622056182 8.40165074301e-31 0.0212819909265 5.27021436318e-103 1.03126871626e-36 3.16851724083e-88 6.6890471483e-103 4.76684487696e-06 6.75925416715e-81 1.40497246051e-102 0.0273704895389
